ID,rating
21053,8.40323414864983
21054,8.0
21055,7.654293835029373
21056,8.859186605107617
21057,6.9287366929713485
21058,6.498434760567789
21059,9.0
21060,5.074660633484163
21061,6.5
21062,8.560778273612371
21063,7.577517199379517
21064,7.684210526315789
21065,6.230769230769231
21066,7.5020703933747415
21067,7.755199103044947
21068,8.650729504474905
21069,8.659256480782995
21070,7.192262153999036
21071,7.676817216266171
21072,8.571873543689952
21073,8.358098782938313
21074,8.856320460542097
21075,8.092620868611919
21076,8.13639859155946
21077,6.0
21078,7.5
21079,5.4497913811864995
21080,7.0
21081,7.289719626168225
21082,8.06338028169014
21083,8.521715143740915
21084,8.085255768528112
21085,8.104137172685604
21086,7.525325616795276
21087,6.915770866678442
21088,8.018867924528301
21089,8.255235904776198
21090,6.826086956521739
21091,6.981098996840623
21092,7.5020703933747415
21093,6.6183206106870225
21094,7.199410575785567
21095,6.666666666666667
21096,9.367104745679843
21097,8.856320460542097
21098,8.348362957990446
21099,7.164156626506024
21100,6.275
21101,8.217584668450904
21102,6.998245093588239
21103,9.0
21104,7.609779981462653
21105,8.079974765788553
21106,7.515850977057982
21107,8.856320460542097
21108,5.074660633484163
21109,7.604666056958993
21110,7.631274718201242
21111,7.355625901841335
21112,6.719953106214663
21113,7.0
21114,7.333333333333333
21115,8.23716377245163
21116,8.263523380772032
21117,8.57827831516758
21118,7.712364503124568
21119,7.0
21120,7.812107902804437
21121,7.57769718462896
21122,7.737611600116887
21123,6.882009908820077
21124,7.541410143572794
21125,6.933489369444078
21126,8.005610098176717
21127,7.551800945030741
21128,8.975609756097562
21129,7.604666056958993
21130,7.423285856237595
21131,7.370844732707828
21132,6.954678202501286
21133,8.899858956276447
21134,9.0
21135,7.048233573071372
21136,7.2
21137,5.591715976331361
21138,7.600003482006434
21139,8.001976158515626
21140,7.4679572063372825
21141,6.792270715904377
21142,5.10745937201013
21143,7.123076923076923
21144,8.659574468085106
21145,7.5762081784386615
21146,8.083737373350687
21147,9.371772805507746
21148,7.454071668429879
21149,8.899858956276447
21150,7.604666056958993
21151,7.2894736842105265
21152,9.22727793819664
21153,7.289719626168225
21154,7.558216497200332
21155,7.888268156424581
21156,9.138715842695662
21157,6.002314814814815
21158,7.8
21159,7.414697664442532
21160,7.969430079545052
21161,7.139190124501882
21162,6.5
21163,7.503962995775203
21164,7.769230769230769
21165,7.6
21166,7.63560824653983
21167,6.399003757275624
21168,8.274289622124618
21169,8.75
21170,7.588235294117647
21171,8.019336623695214
21172,7.426792229160004
21173,5.351167494341499
21174,7.888268156424581
21175,7.624406839915057
21176,7.962948536875554
21177,7.604666056958993
21178,4.280397022332506
21179,4.53535107414501
21180,7.5
21181,8.294404472649017
21182,8.8
21183,9.642857142857142
21184,7.91092581445579
21185,6.857142857142857
21186,7.285714285714286
21187,7.666666666666667
21188,8.414638416884165
21189,8.215550432528092
21190,7.693900159551695
21191,8.19047619047619
21192,7.227906350802848
21193,6.686178657802399
21194,7.5020703933747415
21195,8.255082719561813
21196,7.268700193471299
21197,7.850680654452754
21198,6.363636363636363
21199,9.63868560275004
21200,7.262977808399694
21201,7.27027027027027
21202,7.804878416598386
21203,7.201164267942285
21204,6.86676591545107
21205,8.856320460542097
21206,8.752374125617346
21207,8.770762971291543
21208,7.986566758637794
21209,5.6
21210,7.305523370084108
21211,7.078947279369161
21212,7.145378582419732
21213,8.103922340798182
21214,8.358490566037736
21215,7.1924496405037806
21216,7.904761904761905
21217,7.22347884704708
21218,8.097940528428637
21219,7.5
21220,8.462164162962141
21221,6.52769728281725
21222,7.719542037913685
21223,6.0
21224,8.899858956276447
21225,6.122549019607843
21226,7.661296437979044
21227,7.716106512839111
21228,7.512820512820513
21229,7.513999431750126
21230,7.438203700365301
21231,6.8338462584435
21232,8.305413807880704
21233,7.852913657459947
21234,8.5
21235,7.674418604651163
21236,7.7319378518449104
21237,7.5
21238,6.333333333333333
21239,8.395806662691017
21240,6.0
21241,8.0
21242,9.405503492080353
21243,7.937000645761129
21244,7.5
21245,7.604666056958993
21246,7.6337778064583635
21247,8.78740157480315
21248,8.185310086777477
21249,7.299270192775483
21250,8.172642945098135
21251,6.414203786483906
21252,6.0
21253,8.0
21254,8.836737208239557
21255,7.014972387718107
21256,5.142857142857143
21257,7.395616678926031
21258,7.785714285714286
21259,7.8423434968312105
21260,5.142857142857143
21261,7.144726184534648
21262,7.604666056958993
21263,8.5
21264,7.085088204561669
21265,7.818181818181818
21266,9.371772805507746
21267,8.018580890531746
21268,8.181043289358952
21269,8.099439544598996
21270,8.85135135135135
21271,9.0
21272,7.604666056958993
21273,7.604666056958993
21274,7.940645099957195
21275,9.232595290886817
21276,8.926792983361837
21277,6.714285714285714
21278,6.0
21279,9.040398075798894
21280,6.676100094107973
21281,8.753821550293749
21282,8.385099845329067
21283,7.430424489061863
21284,8.0
21285,6.763566646349464
21286,7.1685505772866716
21287,7.833786699259408
21288,9.638461538461538
21289,7.6939389478115725
21290,8.583333333333334
21291,9.481481481481481
21292,7.123655913978495
21293,7.786107396863407
21294,10.0
21295,6.765432098765432
21296,8.703378706992336
21297,5.090909090909091
21298,7.496998170029783
21299,5.074660633484163
21300,7.928057553956834
21301,5.949243790619004
21302,7.129104160416978
21303,7.3594164480404185
21304,6.02966548995009
21305,8.533333333333333
21306,5.074660633484163
21307,7.4689897141959865
21308,9.077392253609519
21309,8.402810552850578
21310,7.994901065172012
21311,6.857142857142857
21312,5.027942790582231
21313,7.523257968395511
21314,8.244221365143588
21315,7.604666056958993
21316,7.981583065431747
21317,7.479650719224212
21318,7.965308782196815
21319,7.166666666666667
21320,6.727737628438635
21321,8.062961181653165
21322,7.046045439391428
21323,7.05285554991454
21324,8.0
21325,7.65
21326,6.5
21327,7.435910797784878
21328,9.547542428763723
21329,9.008351109427492
21330,4.967033480246952
21331,8.24766355140187
21332,6.551404030321014
21333,6.813953488372093
21334,7.055125319320532
21335,8.097345132743364
21336,7.612838379615668
21337,7.474206964087891
21338,7.162147486671749
21339,5.591715976331361
21340,8.673036294256175
21341,7.391844892159118
21342,6.796693030148115
21343,7.25
21344,7.802137351079719
21345,6.0
21346,8.0
21347,7.604666056958993
21348,9.371772805507746
21349,7.808
21350,7.930999041857711
21351,7.785714285714286
21352,9.0
21353,7.678146993399633
21354,8.5
21355,8.025774945072527
21356,7.201342281879195
21357,6.4179669700387025
21358,7.329637055338917
21359,7.1471723827555795
21360,7.563274627406549
21361,7.289719626168225
21362,7.44081651231098
21363,8.25
21364,7.289719626168225
21365,7.962339751654795
21366,6.956521739130435
21367,7.333333333333333
21368,6.582457623816838
21369,6.0
21370,6.3781678679727625
21371,8.0
21372,7.588235294117647
21373,7.289719626168225
21374,8.856320460542097
21375,6.955502220094768
21376,8.609756097560975
21377,9.25
21378,7.333333333333333
21379,8.59178984425629
21380,9.0
21381,7.31210792960399
21382,7.289719626168225
21383,7.928057553956834
21384,8.156366051399479
21385,7.1852552221368
21386,6.226202474389334
21387,7.440970541923509
21388,8.188778554479148
21389,8.095238095238095
21390,6.93442769040691
21391,8.012223095274122
21392,7.897562710815566
21393,7.654732853809104
21394,7.937782551676231
21395,7.8053097345132745
21396,6.838280897281666
21397,7.862934332895772
21398,7.153370671834887
21399,9.817587925146896
21400,5.0
21401,8.000921850568423
21402,7.2115115632883455
21403,6.75
21404,8.889705882352942
21405,8.038994786793156
21406,8.203703787908251
21407,7.459258956468603
21408,7.097907284807045
21409,7.80326833981151
21410,7.0446277548830345
21411,7.289719626168225
21412,7.763636363636364
21413,7.284137795025752
21414,7.0
21415,7.213836565803068
21416,8.0
21417,8.5
21418,8.833944177866163
21419,5.142857142857143
21420,7.289719626168225
21421,7.163932978824403
21422,5.591715976331361
21423,7.604666056958993
21424,7.604666056958993
21425,5.79054054054054
21426,7.0003977055116025
21427,7.7866992922765625
21428,7.441772827095849
21429,7.289719626168225
21430,8.204860630250472
21431,5.074660633484163
21432,7.604666056958993
21433,5.074660633484163
21434,8.071865188135728
21435,7.630639242962495
21436,8.095783368121396
21437,4.66323431330345
21438,7.0
21439,7.814606741573034
21440,7.905974646443258
21441,8.018131888312096
21442,7.5
21443,5.583197201302446
21444,7.164156626506024
21445,7.785714285714286
21446,7.9626073758596005
21447,7.527709944946518
21448,7.329524302723612
21449,7.604666056958993
21450,5.025043675465164
21451,7.746427263078506
21452,7.0
21453,8.148148148148149
21454,7.807776475386545
21455,7.414445798164263
21456,7.047424966870507
21457,8.266666666666667
21458,8.475
21459,7.956233765620721
21460,5.0
21461,6.832850983078428
21462,8.258064516129032
21463,5.142857142857143
21464,8.856320460542097
21465,7.117461044913881
21466,7.179775280898877
21467,7.953370188186805
21468,8.169354838709678
21469,8.990825688073395
21470,7.961538461538462
21471,5.836734693877551
21472,8.307198628001666
21473,7.570203752275781
21474,7.0
21475,7.279167350726204
21476,7.367652996674695
21477,6.966421952691161
21478,5.074660633484163
21479,7.757289742199078
21480,9.54
21481,8.631578947368421
21482,8.097345132743364
21483,6.0
21484,8.700765358247656
21485,8.16895939100411
21486,7.07624130283078
21487,9.666909858994309
21488,7.561857548672187
21489,8.666666666666666
21490,7.921568627450981
21491,8.016875148139809
21492,4.884006373811195
21493,7.633264117663989
21494,8.035353365012421
21495,7.5177304964539005
21496,7.88830180708154
21497,7.418285552786948
21498,8.241025794560432
21499,7.0
21500,7.54070873412549
21501,7.368421052631579
21502,7.666666666666667
21503,6.333333333333333
21504,8.714285714285714
21505,7.604666056958993
21506,7.77639751552795
21507,9.0
21508,7.444133506031236
21509,8.990825688073395
21510,7.697317359730697
21511,7.45648048976048
21512,7.27382444309071
21513,7.3363571242027374
21514,8.921437926113978
21515,8.207124687162601
21516,6.888888888888889
21517,9.261901289639528
21518,7.891891891891892
21519,7.538461538461538
21520,6.712131064584201
21521,7.862150092266303
21522,7.604666056958993
21523,7.223855960822218
21524,7.189827989532082
21525,7.196047882237889
21526,7.604666056958993
21527,7.289719626168225
21528,7.896047166714552
21529,8.485384858915333
21530,6.393141039491041
21531,8.59032748874782
21532,7.1478398259446685
21533,8.2243293608901
21534,7.621212121212121
21535,7.495662187150143
21536,6.0
21537,8.272727272727273
21538,7.5
21539,8.043163181286417
21540,9.371772805507746
21541,7.4
21542,7.120852141067845
21543,6.6
21544,6.945854015901545
21545,7.457772557411683
21546,8.86745170668532
21547,7.874254269150524
21548,7.341192787794729
21549,9.75
21550,7.467776192428854
21551,9.46676235982207
21552,8.2
21553,9.5
21554,5.428571428571429
21555,9.0
21556,9.495448929586075
21557,8.117647058823529
21558,7.341192787794729
21559,7.531985490684462
21560,8.659574468085106
21561,7.333333333333333
21562,5.074660633484163
21563,9.082403027715287
21564,7.265032897962857
21565,7.604666056958993
21566,7.223246258349335
21567,8.06338028169014
21568,8.0
21569,8.856320460542097
21570,9.0
21571,7.253521126760563
21572,7.604666056958993
21573,8.033333333333333
21574,9.8
21575,8.333333333333334
21576,5.0
21577,7.5
21578,5.074660633484163
21579,7.536434593281044
21580,8.833944177866163
21581,7.8550135677454485
21582,7.410117261451977
21583,8.270833333333334
21584,9.362311204490108
21585,7.0
21586,7.591497920277721
21587,6.975990804826097
21588,8.023474556207763
21589,9.2
21590,6.111111111111111
21591,8.159261637844544
21592,6.718085323277137
21593,8.3125
21594,7.289719626168225
21595,7.760907557035008
21596,7.969752129930776
21597,7.741379310344827
21598,8.410532715886669
21599,7.604666056958993
21600,4.666666666666667
21601,6.991362170743563
21602,8.103794849666818
21603,7.3719381891506455
21604,7.8949807067470905
21605,8.856320460542097
21606,5.0
21607,8.899858956276447
21608,8.2
21609,8.158335654627326
21610,5.074660633484163
21611,10.0
21612,7.910516268307631
21613,8.25
21614,6.458518417653371
21615,8.271831686239498
21616,8.423860549976723
21617,6.992433736893357
21618,7.890402114537894
21619,8.005610098176717
21620,7.620854082238531
21621,7.30345512723811
21622,7.333333333333333
21623,6.5
21624,7.98
21625,7.874799846366367
21626,7.0
21627,8.164711651103396
21628,7.813377158799801
21629,8.590909090909092
21630,7.411019201763519
21631,8.030766756001455
21632,6.9875903140148745
21633,8.569965798922754
21634,5.0
21635,7.240599749515305
21636,9.5
21637,7.298485426782519
21638,7.545067890765513
21639,7.378688613064022
21640,7.571428571428571
21641,8.371428571428572
21642,6.503260249714594
21643,8.0
21644,7.537172733370275
21645,6.333333333333333
21646,7.099296598302059
21647,7.44920859465922
21648,7.547445255474453
21649,8.856320460542097
21650,5.0
21651,7.1639670694971604
21652,9.25
21653,7.075178108313081
21654,7.461538461538462
21655,7.289719626168225
21656,6.827586206896552
21657,7.037383719242172
21658,8.106580704246001
21659,7.604666056958993
21660,7.5020703933747415
21661,7.666666666666667
21662,7.052984521065968
21663,5.909090909090909
21664,7.4697398073841
21665,8.36111111111111
21666,7.604666056958993
21667,7.392125151050397
21668,7.804559393665689
21669,7.457880312212329
21670,9.16097650676285
21671,9.6
21672,8.468326432494553
21673,5.070375594560272
21674,6.122549019607843
21675,9.0
21676,9.0
21677,7.605585870892262
21678,6.8333342812201225
21679,4.280397022332506
21680,7.341192787794729
21681,9.0
21682,7.546955450198873
21683,7.516660745439301
21684,7.757809102563602
21685,8.47191011235955
21686,8.47191011235955
21687,7.641782774922532
21688,9.263157894736842
21689,7.014598540145985
21690,7.23017638509714
21691,7.604666056958993
21692,6.122549019607843
21693,8.525807044627262
21694,7.47837166310508
21695,8.722222222222221
21696,7.666666666666667
21697,7.170071966656118
21698,6.029766285642326
21699,7.5826229359347295
21700,8.046918909185644
21701,8.13827011342444
21702,8.25
21703,9.5
21704,6.507902391045868
21705,8.117482756980815
21706,7.289719626168225
21707,7.238705545148719
21708,8.899858956276447
21709,7.332756114724279
21710,6.2272727272727275
21711,8.856320460542097
21712,7.018867924528302
21713,6.890268503446847
21714,5.31116687879528
21715,6.122730126069192
21716,5.597873378008165
21717,9.166666666666666
21718,7.629956513964261
21719,7.599092166860295
21720,7.360231350089408
21721,7.048619265073002
21722,7.538461538461538
21723,7.289719626168225
21724,6.740013979378
21725,7.604666056958993
21726,5.1278945546106565
21727,7.604666056958993
21728,7.269448803668639
21729,9.371772805507746
21730,6.702849174639841
21731,8.856320460542097
21732,7.375785369612126
21733,8.47191011235955
21734,7.148086877940092
21735,7.289719626168225
21736,7.621212121212121
21737,10.0
21738,6.0049710164634025
21739,7.558752300479914
21740,6.666666666666667
21741,7.333333333333333
21742,7.289719626168225
21743,7.243388490388711
21744,8.117647058823529
21745,8.856320460542097
21746,5.237926082657001
21747,6.75
21748,7.238164929779403
21749,5.142857142857143
21750,6.367733439623068
21751,6.263958299734739
21752,7.731119726635422
21753,7.222222222222222
21754,6.935358150533662
21755,8.140187494754842
21756,6.464294416815209
21757,9.370471355847915
21758,9.727272727272727
21759,7.179582584443429
21760,9.05961104519996
21761,6.072579974714373
21762,7.5020703933747415
21763,9.884258316466614
21764,7.604666056958993
21765,7.6568793051404045
21766,5.142857142857143
21767,8.856320460542097
21768,7.0
21769,7.604666056958993
21770,5.142857142857143
21771,7.0
21772,7.313999543508557
21773,7.6862915237987535
21774,8.368773298427799
21775,7.854380660856544
21776,7.114117308816751
21777,7.1
21778,7.375
21779,7.604666056958993
21780,7.853533658513906
21781,7.0
21782,8.731133879686983
21783,8.157894736842104
21784,6.70085647233658
21785,7.694034341158275
21786,5.836734693877551
21787,5.0
21788,6.821482076913603
21789,8.899858956276447
21790,6.953414499826059
21791,6.382258309798668
21792,7.671226913680351
21793,7.341192787794729
21794,7.8108108108108105
21795,7.289719626168225
21796,7.377880492585883
21797,7.5369064266316
21798,8.700507614213198
21799,7.118262690390175
21800,8.856320460542097
21801,8.272727272727273
21802,8.093936154936824
21803,7.57107115114778
21804,4.795454545454546
21805,7.8590419040863955
21806,8.00366130649518
21807,8.267453511003929
21808,7.666666666666667
21809,8.612896462808443
21810,6.628001435106844
21811,7.862724597614427
21812,6.166659873647087
21813,6.7402682792325
21814,8.321428571428571
21815,8.144923183828366
21816,7.479523812404174
21817,7.403150757158941
21818,8.4
21819,8.363488432106895
21820,7.258962604199343
21821,7.119965647066529
21822,7.7368421052631575
21823,10.0
21824,6.619859222869435
21825,7.4735683641879
21826,8.5
21827,10.0
21828,7.5020703933747415
21829,8.288562730805928
21830,7.4
21831,7.156553751747865
21832,7.803007864706264
21833,7.814292566152823
21834,7.553794933994212
21835,5.739360952318433
21836,6.942899295954436
21837,8.125
21838,7.567956617105323
21839,5.375
21840,7.95
21841,7.882862297194467
21842,6.341463414634147
21843,7.921830467308485
21844,7.604666056958993
21845,6.624621835409019
21846,7.2894736842105265
21847,7.5
21848,4.831909769723357
21849,7.062892297737266
21850,8.442307692307692
21851,7.1086958596384315
21852,5.639791558895589
21853,7.0
21854,8.18404474630873
21855,8.005610098176717
21856,8.0
21857,7.3540918887211095
21858,7.321053455378507
21859,7.0
21860,7.56015239868147
21861,8.174968031451488
21862,7.8491452002315345
21863,7.670814845765842
21864,7.6923076923076925
21865,8.319836433169923
21866,7.195603462804232
21867,9.969696969696969
21868,8.899858956276447
21869,7.604666056958993
21870,9.249545504190968
21871,6.758404389735396
21872,7.722222222222222
21873,7.111111111111111
21874,7.126984126984127
21875,8.53255949089339
21876,8.659574468085106
21877,7.322806931070929
21878,5.505649717514125
21879,8.077669902912621
21880,7.341192787794729
21881,8.408303909026845
21882,7.72277602767327
21883,7.916596846878844
21884,7.604666056958993
21885,7.2746016501306245
21886,8.114928589098936
21887,6.216959256182759
21888,7.777777777777778
21889,7.0149154840417935
21890,7.833333333333333
21891,7.0
21892,7.24604242025486
21893,6.85
21894,8.145833333333334
21895,8.5
21896,6.461538461538462
21897,7.995128005686212
21898,8.16315713413313
21899,8.2
21900,6.615357564062162
21901,6.774042887846303
21902,7.493387494806651
21903,7.285055534856924
21904,7.155131017130755
21905,8.509833656144624
21906,7.604666056958993
21907,7.696520187937312
21908,6.5625
21909,8.357832529856601
21910,7.526287265328359
21911,7.666666666666667
21912,8.833944177866163
21913,7.016959884079258
21914,6.168796311321325
21915,7.4
21916,6.909090909090909
21917,7.151500409900681
21918,6.78455739152199
21919,6.62498754182376
21920,7.5020703933747415
21921,8.928571428571429
21922,7.733460124972459
21923,7.306061734948765
21924,8.595238095238095
21925,7.604666056958993
21926,7.785874602538463
21927,5.505649717514125
21928,7.336603031023612
21929,7.8
21930,7.604666056958993
21931,8.5
21932,7.234913754624184
21933,9.0
21934,7.476408788241853
21935,8.197916666666666
21936,5.5
21937,1.0
21938,4.0
21939,5.2375
21940,7.979395969845238
21941,8.499156711536902
21942,7.680121635918863
21943,8.191478454071564
21944,10.0
21945,7.007486326906712
21946,4.814625529739681
21947,7.7805483524530175
21948,7.616110212474623
21949,7.5843158767488115
21950,7.918916860099244
21951,8.284889273345296
21952,8.889705882352942
21953,6.954297242522242
21954,7.0
21955,7.49429089643711
21956,8.424242424242424
21957,6.8441558441558445
21958,7.341192787794729
21959,7.811220730451529
21960,6.545454545454546
21961,8.230625794625293
21962,8.065255252079767
21963,7.610859728506787
21964,8.11111111111111
21965,7.604666056958993
21966,7.830357142857143
21967,8.353381840124309
21968,9.100628673296265
21969,7.811709423048731
21970,8.265625
21971,6.76056338028169
21972,8.866647995436475
21973,7.0
21974,7.604666056958993
21975,6.932773109243698
21976,7.333333333333333
21977,7.836363636363636
21978,7.912124064481795
21979,7.907669105910618
21980,8.975609756097562
21981,8.15862189143618
21982,8.627118644067796
21983,6.9411764705882355
21984,7.193830655605009
21985,7.694267515923567
21986,7.557047985952666
21987,9.264705882352942
21988,8.0
21989,8.777279068881198
21990,9.51117010238752
21991,8.29347665093698
21992,7.5975107166928035
21993,8.197802197802197
21994,8.0
21995,6.0
21996,8.210862619808307
21997,7.692009152853273
21998,7.612138288013574
21999,7.289719626168225
22000,7.150698870133534
22001,8.163486340971938
22002,5.074660633484163
22003,7.5
22004,7.428571428571429
22005,7.2
22006,7.320148436793167
22007,6.480444126517202
22008,8.990425287758452
22009,7.269230769230769
22010,7.941860465116279
22011,7.979027963307832
22012,7.631808488044594
22013,7.759251042674952
22014,8.666666666666666
22015,7.37142028479924
22016,10.0
22017,8.0
22018,8.374461349168296
22019,6.999870664537483
22020,7.820057001312947
22021,7.171800556751071
22022,7.961499966224219
22023,8.378708023476126
22024,7.152780171146463
22025,7.289719626168225
22026,6.229421422982204
22027,7.64369126136961
22028,7.985731167707193
22029,7.416666666666667
22030,7.746557334420714
22031,10.0
22032,9.056961084411515
22033,6.7
22034,8.0
22035,8.120148872411102
22036,7.684069901044421
22037,7.604666056958993
22038,7.428571428571429
22039,7.035861452486127
22040,8.856320460542097
22041,7.461020087388696
22042,7.220693092081205
22043,7.428571428571429
22044,6.860037857848973
22045,7.70006987242162
22046,8.0
22047,8.459987103360474
22048,5.591715976331361
22049,7.718457408529441
22050,8.269662921348315
22051,7.119758952747292
22052,7.94450053410645
22053,7.666666666666667
22054,8.158112084637063
22055,5.75
22056,7.0
22057,5.899446343098715
22058,7.014598540145985
22059,6.0
22060,8.095238095238095
22061,9.0625
22062,7.259434684446138
22063,5.79054054054054
22064,6.2272727272727275
22065,7.247444402176086
22066,7.848211338984319
22067,6.574535456120622
22068,7.289719626168225
22069,6.571428571428571
22070,7.5
22071,7.806866630216319
22072,5.227497630061532
22073,8.516713389937047
22074,7.759432681707703
22075,7.558170769942802
22076,7.585526029699777
22077,8.531017440036576
22078,5.935244480334575
22079,5.074660633484163
22080,7.069052310494425
22081,7.391304347826087
22082,8.909090909090908
22083,7.8
22084,7.351796358329312
22085,8.967510501448313
22086,8.031550118706829
22087,6.841755492340511
22088,7.610590959677308
22089,7.289719626168225
22090,7.5020703933747415
22091,8.883720930232558
22092,6.571428571428571
22093,7.604666056958993
22094,5.074660633484163
22095,7.4178825346825406
22096,7.017335480231966
22097,7.604666056958993
22098,8.260523660488015
22099,8.08904109589041
22100,8.856320460542097
22101,7.642785327899507
22102,4.0
22103,3.795559911338021
22104,8.216383303238244
22105,8.666666666666666
22106,8.142857142857142
22107,8.758620689655173
22108,7.172727276583049
22109,9.245077446836934
22110,7.22195034554876
22111,7.715909090909091
22112,5.9455062607551845
22113,6.848004818448006
22114,7.0149523996478536
22115,8.221706798663961
22116,8.5
22117,8.005610098176717
22118,7.604666056958993
22119,8.042818758918797
22120,7.668918918918919
22121,7.804268435308763
22122,9.746144605610878
22123,6.077190593716786
22124,7.574885327764337
22125,6.0
22126,7.296501370560224
22127,8.265625
22128,8.721311475409836
22129,4.280397022332506
22130,7.260308589943483
22131,9.572544393984996
22132,7.6
22133,8.562107001539983
22134,7.520139378009204
22135,8.36000745040609
22136,6.83339299383761
22137,7.780434827317898
22138,7.588235294117647
22139,6.424196979577277
22140,6.979577507606038
22141,8.475998609028723
22142,9.123189990060448
22143,6.984375
22144,8.090395480225988
22145,8.5
22146,7.929108661497529
22147,7.2168978740993595
22148,6.5
22149,7.520140411056686
22150,6.742603734815747
22151,7.360942602658703
22152,7.060866581843564
22153,7.539465178304773
22154,7.289719626168225
22155,7.916476517735871
22156,6.8
22157,7.560521435357879
22158,10.0
22159,7.461725016817234
22160,7.472804591137957
22161,5.074660633484163
22162,7.130483279153912
22163,7.628939153538605
22164,4.666666666666667
22165,7.833333333333333
22166,9.39252097511137
22167,8.78740157480315
22168,7.013237892450447
22169,9.0
22170,8.9375
22171,7.668301289485
22172,6.8411204556206044
22173,7.780155177763174
22174,7.426078989045635
22175,6.133431572729751
22176,8.899858956276447
22177,6.8497388199325036
22178,7.592018974323143
22179,7.6677211655709945
22180,7.048043346308615
22181,6.916666666666667
22182,8.0
22183,7.604666056958993
22184,7.354592864073127
22185,8.047619047619047
22186,7.355224886120431
22187,7.489920569148218
22188,10.0
22189,9.371428571428572
22190,5.0
22191,7.919692190255736
22192,7.7768639611000925
22193,7.960739959158891
22194,8.427396694328719
22195,7.456472084211593
22196,7.56364686102818
22197,6.5
22198,7.285678418370566
22199,8.06276752558149
22200,8.427229404615527
22201,9.831679713896952
22202,9.0
22203,5.074660633484163
22204,8.456327595293399
22205,7.235294117647059
22206,6.094391195492165
22207,8.0
22208,9.07151986737187
22209,8.497796041478447
22210,8.64383150713913
22211,6.3908619203490185
22212,7.604666056958993
22213,8.63149277094994
22214,7.659494289973667
22215,7.117648214350502
22216,6.122549019607843
22217,7.604666056958993
22218,7.592841906149099
22219,6.3115533027279005
22220,8.725
22221,6.529411764705882
22222,8.185787427014084
22223,7.396268302833336
22224,8.856320460542097
22225,7.349733192244711
22226,8.030045078459773
22227,8.357142857142858
22228,8.140443411747665
22229,6.857142857142857
22230,7.0476190476190474
22231,9.390637502606692
22232,6.898897934262408
22233,8.833944177866163
22234,8.856320460542097
22235,8.29059351292532
22236,7.132534228837593
22237,8.700507614213198
22238,7.318300368825594
22239,7.687207305363119
22240,5.074660633484163
22241,9.372881355932204
22242,7.474868023328561
22243,7.75
22244,7.85619504897867
22245,6.818181818181818
22246,7.203703703703703
22247,7.604666056958993
22248,8.321428571428571
22249,9.167457286716697
22250,6.352082073718005
22251,7.975660858034163
22252,8.625350538127318
22253,6.987827024174276
22254,7.036674121374523
22255,7.150712728062091
22256,10.0
22257,7.488268305869079
22258,6.909090909090909
22259,6.773285414232187
22260,8.051724137931034
22261,7.604666056958993
22262,7.418134840875575
22263,8.217352249124154
22264,8.649529737634662
22265,9.14736625316109
22266,8.47191011235955
22267,7.2368421052631575
22268,7.645347515860904
22269,7.1133061626055465
22270,6.935979292511494
22271,7.5141641384186535
22272,9.371772805507746
22273,9.519018938233076
22274,7.369804733110807
22275,7.9
22276,7.845566738448223
22277,7.289719626168225
22278,5.505649717514125
22279,7.234741684653076
22280,8.872695685606839
22281,5.074660633484163
22282,8.0
22283,6.05
22284,8.137048110639151
22285,7.872914792373294
22286,8.666666666666666
22287,7.604666056958993
22288,8.590909090909092
22289,7.86516388772278
22290,8.248754528042566
22291,7.625
22292,9.0
22293,7.452679789504991
22294,6.0
22295,7.434782608695652
22296,7.289719626168225
22297,8.836532321223325
22298,7.573490823206315
22299,6.364423186622807
22300,7.888888888888889
22301,6.002314814814815
22302,8.138757119189307
22303,8.425211719724361
22304,8.333333333333334
22305,8.718979277491997
22306,7.604666056958993
22307,8.059806275322455
22308,8.083333333333334
22309,7.5020703933747415
22310,6.916503717948726
22311,5.074660633484163
22312,8.2194327896714
22313,9.0
22314,8.089504388796943
22315,7.784075340173151
22316,8.382548450713282
22317,8.11509922285203
22318,8.972201357931398
22319,7.310344827586207
22320,8.555023630508098
22321,8.46362075878962
22322,8.423076923076923
22323,9.047100059713744
22324,7.81436318558952
22325,7.235866384851464
22326,6.0
22327,7.814606741573034
22328,7.888268156424581
22329,8.909090909090908
22330,6.666666666666667
22331,8.820064461015654
22332,7.376755537406576
22333,7.934935307808769
22334,7.277210559855063
22335,7.282433760455149
22336,6.368882041546001
22337,8.169354838709678
22338,8.3
22339,8.326359767446533
22340,5.666666666666667
22341,7.962781824171902
22342,7.6033356649596
22343,5.189988695140464
22344,6.66752182516601
22345,6.25
22346,6.689958428561609
22347,7.096774193548387
22348,5.917548748258372
22349,7.224131850107222
22350,7.241996129301514
22351,8.421064649224768
22352,7.800298959635082
22353,9.175358549190022
22354,7.325149294002687
22355,4.956655786741362
22356,7.61149409069129
22357,7.817951735529367
22358,6.95483870967742
22359,7.566555580376997
22360,10.0
22361,6.638381216043384
22362,7.604666056958993
22363,7.3181136126383155
22364,7.201342281879195
22365,4.795454545454546
22366,7.109848374141731
22367,7.176459341975075
22368,7.120734416717565
22369,7.678944040717081
22370,5.591715976331361
22371,7.920049398811044
22372,5.729166666666667
22373,5.9411764705882355
22374,8.623424291533974
22375,7.604666056958993
22376,6.496124031007752
22377,9.371428571428572
22378,7.119073559736171
22379,8.269662921348315
22380,8.792183446126234
22381,7.126984126984127
22382,7.196322790779219
